频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[VGA]дом кино,https://t.freetv.fun/live/dom-kino-2.m3u8,,,,7383,Дом Кино,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174539791246_28.png,Movies,,freetv-fun-all.txt
[SD]дом кино,https://t.freetv.fun/live/dom-kino-4.m3u8,,,,7383,Дом Кино,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174539791246_28.png,Movies,,freetv-fun-all.txt
[BD]дом кино,https://t.freetv.fun/live/dom-kino-5.php,,,,7383,Дом Кино,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174539791246_28.png,Movies,,freetv-fun-all.txt
[HD]дом кино премиум sd,https://t.freetv.fun/live/dom-kino-premium-sd.m3u8,,,,7383,Дом Кино,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174539791246_28.png,Movies,,freetv-fun-all.txt
[SD]домашний,https://t.freetv.fun/live/domashnii.m3u8,,,,7334,Домашний,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174738821384_39.png,Generic,,freetv-fun-all.txt
[SD]домашний,https://t.freetv.fun/live/domashnii-1.m3u8,,,,7334,Домашний,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174738821384_39.png,Generic,,freetv-fun-all.txt
[VGA]домашний,https://t.freetv.fun/live/domashnii-2.m3u8,,,,7334,Домашний,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174738821384_39.png,Generic,,freetv-fun-all.txt
[BD]домашний,https://t.freetv.fun/live/domashnii-3.php,,,,7334,Домашний,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174738821384_39.png,Generic,,freetv-fun-all.txt
[SD]домашний plus 7,https://t.freetv.fun/live/domashnii-plus-7-1.php,,,,7334,Домашний,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174738821384_39.png,Generic,,freetv-fun-all.txt
[BD]еда,https://t.freetv.fun/live/eda-1.php,,,,7331,ЕДА HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/10/15/20161015223934497708_57.png,Generic,,freetv-fun-all.txt
[SD]живи,https://t.freetv.fun/live/zhivi-1.m3u8,,,,6923,Живи,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2014/05/30/20140530204916173749_18.png,Generic,,freetv-fun-all.txt
[BD]інтер,https://t.freetv.fun/live/inter.m3u8,,,,,Интер,Ukraine,Ukraine,https://epg.pw/media/uploads/tmp_logo/2017/01/01/20170101183113012164_74.png,Generic,,freetv-fun-all.txt
[BD]інтер,https://t.freetv.fun/live/inter-1.m3u8,,,,,Интер,Ukraine,Ukraine,https://epg.pw/media/uploads/tmp_logo/2017/01/01/20170101183113012164_74.png,Generic,,freetv-fun-all.txt
[BD]к1,https://t.freetv.fun/live/k1-1.m3u8,,,,5757,К1,Ukraine,Ukraine,https://epg.pw/media/images/channel/2022/05/06/large/20220506174412993335_36.png,Knowledge,,freetv-fun-all.txt
[VGA]кинокомедия,https://t.freetv.fun/live/kinokomediia.php,,,,7358,КИНОКОМЕДИЯ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174935917093_22.png,Movies,,freetv-fun-all.txt
[SD]кинокомедия,https://t.freetv.fun/live/kinokomediia-1.m3u8,,,,7358,КИНОКОМЕДИЯ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174935917093_22.png,Movies,,freetv-fun-all.txt
[SD]кинокомедия,https://t.freetv.fun/live/kinokomediia-3.m3u8,,,,7358,КИНОКОМЕДИЯ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174935917093_22.png,Movies,,freetv-fun-all.txt
[SD]кинокомедия fd,https://t.freetv.fun/live/kinokomediia-fd.php,,,,7358,КИНОКОМЕДИЯ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174935917093_22.png,Movies,,freetv-fun-all.txt
[BD]киносерия,https://t.freetv.fun/live/kinoseriia.php,,,,,КИНОСЕРИЯ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218032453495526_73.jpg,Movies,,freetv-fun-all.txt
[SD]киносерия,https://t.freetv.fun/live/kinoseriia-3.m3u8,,,,,КИНОСЕРИЯ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218032453495526_73.jpg,Movies,,freetv-fun-all.txt
[SD]киносерия,https://t.freetv.fun/live/kinoseriia-4.m3u8,,,,,КИНОСЕРИЯ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218032453495526_73.jpg,Movies,,freetv-fun-all.txt
[BD]киносерия,https://t.freetv.fun/live/kinoseriia-6.php,,,,,КИНОСЕРИЯ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218032453495526_73.jpg,Movies,,freetv-fun-all.txt
[BD]киносерия,https://t.freetv.fun/live/kinoseriia-8.m3u8,,,,,КИНОСЕРИЯ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218032453495526_73.jpg,Movies,,freetv-fun-all.txt
[SD]кинохит,https://t.freetv.fun/live/kinokhit.php,,,,6128,КИНОХИТ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174424441466_54.png,Movies,,freetv-fun-all.txt
[SD]кинохит,https://t.freetv.fun/live/kinokhit-2.m3u8,,,,6128,КИНОХИТ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174424441466_54.png,Movies,,freetv-fun-all.txt
[SD]кинохит,https://t.freetv.fun/live/kinokhit-3.m3u8,,,,6128,КИНОХИТ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174424441466_54.png,Movies,,freetv-fun-all.txt
[BD]кинохит,https://t.freetv.fun/live/kinokhit-4.php,,,,6128,КИНОХИТ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174424441466_54.png,Movies,,freetv-fun-all.txt
[SD]кхл,https://t.freetv.fun/live/kkhl.m3u8,,,,,КХЛ HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/29/20170129015042464701_11.png,Sports,,freetv-fun-all.txt
[HD]кхл,https://t.freetv.fun/live/kkhl-1.m3u8,,,,,КХЛ HD,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/29/20170129015042464701_11.png,Sports,,freetv-fun-all.txt
[VGA]карусель,https://t.freetv.fun/live/karusel.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[SD]карусель,https://t.freetv.fun/live/karusel-2.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[SD]карусель,https://t.freetv.fun/live/karusel-3.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[SD]карусель,https://t.freetv.fun/live/karusel-4.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[SD]карусель,https://t.freetv.fun/live/karusel-5.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[SD]карусель,https://t.freetv.fun/live/karusel-6.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[VGA]карусель,https://t.freetv.fun/live/karusel-7.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[SD]карусель,https://t.freetv.fun/live/karusel-8.php,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[SD]карусель,https://t.freetv.fun/live/karusel-9.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[SD]карусель,https://t.freetv.fun/live/karusel-10.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[VGA]карусель int.,https://t.freetv.fun/live/karusel-int.m3u8,,,,7570,Карусель,Russia,Russia,https://epg.pw/media/images/channel/2021/10/16/large/20211016224753662854_67.png,Kids,,freetv-fun-all.txt
[BD]кино тв,https://t.freetv.fun/live/kino-tv.php,,,,,Кино ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/19/20170119053039891686_66.png,Movies,,freetv-fun-all.txt
[BD]кино тв,https://t.freetv.fun/live/kino-tv-1-2.php,,,,,Кино ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/19/20170119053039891686_66.png,Movies,,freetv-fun-all.txt
[BD]союз,https://t.freetv.fun/live/soiuz-1.m3u8,,,,,Кино союз Россия,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2015/02/20/20150220200547791847_91.jpg,Movies,,freetv-fun-all.txt
[SD]кто есть кто,https://t.freetv.fun/live/kto-est-kto-1.php,,,,6260,Кто есть кто,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/09/18/20160918015320862732_18.png,Knowledge,,freetv-fun-all.txt
[BD]матч! боец,https://t.freetv.fun/live/match-boets-1.m3u8,,,,6577,МАТЧ! БОЕЦ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218033306981153_44.jpg,Sports,,freetv-fun-all.txt
[BD]матч! боец,https://t.freetv.fun/live/match-boets-2.php,,,,6577,МАТЧ! БОЕЦ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218033306981153_44.jpg,Sports,,freetv-fun-all.txt
[BD]матч! боец,https://t.freetv.fun/live/match-boets-3.php,,,,6577,МАТЧ! БОЕЦ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/18/20170218033306981153_44.jpg,Sports,,freetv-fun-all.txt
[BD]мир 24,https://t.freetv.fun/live/mir-24.m3u8,,,,7101,МИР 24,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174922581585_83.png,Knowledge,,freetv-fun-all.txt
[SD]мир 24,https://t.freetv.fun/live/mir-24-3.m3u8,,,,7101,МИР 24,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174922581585_83.png,Knowledge,,freetv-fun-all.txt
[SD]мир 24 (1080p),https://t.freetv.fun/live/mir-24-1080p.m3u8,,,,7101,МИР 24,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174922581585_83.png,Knowledge,,freetv-fun-all.txt
[BD]муз тв,https://t.freetv.fun/live/muz-tv.php,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[SD]музтв,https://t.freetv.fun/live/muztv.m3u8,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[SD]музтв,https://t.freetv.fun/live/muztv-1.m3u8,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[SD]муз-тв,https://t.freetv.fun/live/muz-tv-2.m3u8,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[SD]музтв,https://t.freetv.fun/live/muztv-2.m3u8,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[SD]муз тв,https://t.freetv.fun/live/muz-tv-2-1.m3u8,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[SD]муз тв,https://t.freetv.fun/live/muz-tv-3.m3u8,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[SD]муз тв fd,https://t.freetv.fun/live/muz-tv-fd.php,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[SD]муз тв,https://t.freetv.fun/live/muz-tv-4.m3u8,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[VGA]муз тв,https://t.freetv.fun/live/muz-tv-5.m3u8,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[VGA]муз тв,https://t.freetv.fun/live/muz-tv-6.php,,,,,МУЗ ТВ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2016/11/27/20161127053952273915_85.png,Other,,freetv-fun-all.txt
[BD]матч тв,https://t.freetv.fun/live/match-tv-1.m3u8,,,,,Матч ТВ,Russia,Russia,https://epg.pw/media/images/channel/2021/11/13/large/20211113232255096058_95.png,Sports,,freetv-fun-all.txt
[SD]матч тв,https://t.freetv.fun/live/match-tv-2.m3u8,,,,,Матч ТВ,Russia,Russia,https://epg.pw/media/images/channel/2021/11/13/large/20211113232255096058_95.png,Sports,,freetv-fun-all.txt
[BD]матч арена тв,https://t.freetv.fun/live/match-arena-tv.php,,,,,Матч ТВ,Russia,Russia,https://epg.pw/media/images/channel/2021/11/13/large/20211113232255096058_95.png,Sports,,freetv-fun-all.txt
[BD]матч страна тв,https://t.freetv.fun/live/match-strana-tv.php,,,,,Матч ТВ,Russia,Russia,https://epg.pw/media/images/channel/2021/11/13/large/20211113232255096058_95.png,Sports,,freetv-fun-all.txt
[SD]матч! арена,https://t.freetv.fun/live/match-arena-1.m3u8,,,,5755,Матч!,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174045561066_52.png,Sports,,freetv-fun-all.txt
[SD]матч! игра,https://t.freetv.fun/live/match-igra-1.m3u8,,,,5755,Матч!,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174045561066_52.png,Sports,,freetv-fun-all.txt
[BD]матч! игра,https://t.freetv.fun/live/match-igra-2.php,,,,5755,Матч!,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174045561066_52.png,Sports,,freetv-fun-all.txt
[BD]матч! игра,https://t.freetv.fun/live/match-igra-3.php,,,,5755,Матч!,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174045561066_52.png,Sports,,freetv-fun-all.txt
[BD]матч!,https://t.freetv.fun/live/match-1.php,,,,5755,Матч!,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174045561066_52.png,Sports,,freetv-fun-all.txt
[HD]матч! тв,https://t.freetv.fun/live/match-tv.m3u8,,,,5755,Матч!,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174045561066_52.png,Sports,,freetv-fun-all.txt
[BD]мир,https://t.freetv.fun/live/mir.m3u8,,,,7565,Мир HD,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174918399193_61.png,Knowledge,,freetv-fun-all.txt
[SD]мир,https://t.freetv.fun/live/mir-4.m3u8,,,,7565,Мир HD,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174918399193_61.png,Knowledge,,freetv-fun-all.txt
[SD]мир,https://t.freetv.fun/live/mir-5.m3u8,,,,7565,Мир HD,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174918399193_61.png,Knowledge,,freetv-fun-all.txt
[SD]мир,https://t.freetv.fun/live/mir-6.m3u8,,,,7565,Мир HD,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174918399193_61.png,Knowledge,,freetv-fun-all.txt
[SD]мир,https://t.freetv.fun/live/mir-7.m3u8,,,,7565,Мир HD,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174918399193_61.png,Knowledge,,freetv-fun-all.txt
[VGA]мир,https://t.freetv.fun/live/mir-8.m3u8,,,,7565,Мир HD,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174918399193_61.png,Knowledge,,freetv-fun-all.txt
[BD]мир,https://t.freetv.fun/live/mir-9.php,,,,7565,Мир HD,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174918399193_61.png,Knowledge,,freetv-fun-all.txt
[SD]мир,https://t.freetv.fun/live/mir-11.m3u8,,,,7565,Мир HD,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174918399193_61.png,Knowledge,,freetv-fun-all.txt
[SD]музыка первого,https://t.freetv.fun/live/muzyka-pervogo.php,,,,5852,Музыка Первого,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/19/20170119050548543583_72.png,Other,,freetv-fun-all.txt
[SD]музыка первого,https://t.freetv.fun/live/muzyka-pervogo-2.m3u8,,,,5852,Музыка Первого,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/19/20170119050548543583_72.png,Other,,freetv-fun-all.txt
[BD]музыка первого,https://t.freetv.fun/live/muzyka-pervogo-3.php,,,,5852,Музыка Первого,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/01/19/20170119050548543583_72.png,Other,,freetv-fun-all.txt
[SD]мультиландия,https://t.freetv.fun/live/multilandiia.m3u8,,,,,Мультимания,Russia,Russia,https://epg.pw/media/images/channel/2024/04/04/large/20240404163615517839_10.png,Kids,,freetv-fun-all.txt
[BD]мультиландия,https://t.freetv.fun/live/multilandiia-1.m3u8,,,,,Мультимания,Russia,Russia,https://epg.pw/media/images/channel/2024/04/04/large/20240404163615517839_10.png,Kids,,freetv-fun-all.txt
[VGA]нст,https://t.freetv.fun/live/nst.php,,,,7274,НСТ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223042952991305_11.png,Movies,,freetv-fun-all.txt
[VGA]нст,https://t.freetv.fun/live/nst-1-1.php,,,,7274,НСТ,Russia,Russia,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223042952991305_11.png,Movies,,freetv-fun-all.txt
[SD]нтв-мир,https://t.freetv.fun/live/ntv-mir.m3u8,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[BD]нтв,https://t.freetv.fun/live/ntv-3.php,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[SD]нтв хит,https://t.freetv.fun/live/ntv-khit-1.m3u8,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[SD]нтв,https://t.freetv.fun/live/ntv-2-1.m3u8,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[SD]нтв,https://t.freetv.fun/live/ntv-3-2.m3u8,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[SD]нтв,https://t.freetv.fun/live/ntv-4-1.m3u8,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[VGA]нтв,https://t.freetv.fun/live/ntv-5-1.m3u8,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[SD]нтв,https://t.freetv.fun/live/ntv-6-1.php,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[SD]нтв,https://t.freetv.fun/live/ntv-7.m3u8,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[SD]нтв,https://t.freetv.fun/live/ntv-8.m3u8,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[BD]нтв хит,https://t.freetv.fun/live/ntv-khit-2.php,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[SD]нтв мир,https://t.freetv.fun/live/ntv-mir-1.php,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
[SD]нтв хит (576p),https://t.freetv.fun/live/ntv-khit-576p.m3u8,,,,5926,НТВ,Russia,Russia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175050395781_63.png,Entertainment,,freetv-fun-all.txt
