频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
[BD]凤凰资讯,https://t.freetv.fun/live/feng-huang-zi-xun-1.m3u8,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt,11,403
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt,12,403
[HD]邢台生活,https://t.freetv.fun/live/xing-tai-sheng-huo.m3u8,,,,,邢臺經濟生活,China,China,https://epg.pw/media/img/logo/3_368.jpg,Other,,freetv-fun-all.txt,13,403
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-2.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt,8,403
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt,9,403
[HD]邢台综合,https://t.freetv.fun/live/xing-tai-zong-he.m3u8,,,,,邢臺綜合,China,China,https://epg.pw/media/images/channel/2022/10/31/large/20221031233706366035_78.jpg,Generic,,freetv-fun-all.txt,9,403
[HD]凤凰资讯,https://t.freetv.fun/live/feng-huang-zi-xun.m3u8,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt,10,403
[BD]民视新闻,https://t.freetv.fun/live/min-shi-xin-wen.ts,,,,,民視新聞HD,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/07/24/large/20230724152553016179_83.png,News,,freetv-fun-all.txt,9,403
[VGA]徐州新闻综合,https://t.freetv.fun/live/xu-zhou-xin-wen-zong-he-1.m3u8,,,,,郴州新聞綜合,China,China,https://epg.pw/media/images/channel/2019/08/06/large/20190806212024462835_94.png,News,,freetv-fun-all.txt,8,403
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-4.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt,9,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-8.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,11,403
[BD]民視第一,https://t.freetv.fun/live/min-shi-di-yi.ts,,,,,民視第一臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/03/23/large/20220323172047199293_67.png,Generic,,freetv-fun-all.txt,8,403
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt,11,403
[HD]凤凰资讯,https://t.freetv.fun/live/feng-huang-zi-xun-2.flv,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt,11,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-20.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt,8,403
[BD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-1.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]凤凰资讯,https://t.freetv.fun/live/feng-huang-zi-xun-4.m3u8,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt,8,403
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt,10,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-12.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt,9,403
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-9.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt,9,403
[BD]民视第一 *$,https://t.freetv.fun/live/min-shi-di-yi-1.m3u8,,,,,民視第一臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/03/23/large/20220323172047199293_67.png,Generic,,freetv-fun-all.txt,11,403
[BD]凤凰电影,https://t.freetv.fun/live/feng-huang-dian-ying.m3u8,,,,,鳳凰電影,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/02/26/large/20220226170707446242_18.png,Movies,,freetv-fun-all.txt,8,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-29.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt,9,403
[BD]民視綜藝,https://t.freetv.fun/live/min-shi-zong-yi.php,,,,,民視綜藝臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/02/10/large/20220210223807030725_31.png,Entertainment,,freetv-fun-all.txt,11,403
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-12.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt,9,403
[SD]凤凰电影 *$,https://t.freetv.fun/live/feng-huang-dian-ying-1.m3u8,,,,,鳳凰電影,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/02/26/large/20220226170707446242_18.png,Movies,,freetv-fun-all.txt,10,403
[BD]民視台灣,https://t.freetv.fun/live/min-shi-tai-wan.ts,,,,,民視臺灣台,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/07/24/large/20230724151611469778_92.png,Generic,,freetv-fun-all.txt,8,403
[BD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-8.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,9,403
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,10,403
[BD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-14.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt,9,403
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt,8,403
[HD]凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.m3u8,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt,10,403
[BD]民视台湾 *$,https://t.freetv.fun/live/min-shi-tai-wan-1.m3u8,,,,,民視臺灣臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/11/26/large/20221126220034637848_50.jpg,Generic,,freetv-fun-all.txt,10,403
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-16.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,11,403
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt,9,403
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-18.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt,9,403
[SD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-21.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt,9,403
[BD]凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.php,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt,8,403
江津新闻综合,http://222.179.155.21:1935/ch1.m3u8,,,,,,,,,重庆,,zbefine.txt,534,200
龙岩新闻综合,http://live.lytv.net.cn/zhpwd/hd/live.m3u8,,,,,,,,,福建,,zbefine.txt,183,200
[BD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-13.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]汕尾综合高清,https://t.freetv.fun/live/shan-wei-zong-he-gao-qing.m3u8,,,,,汕尾綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2018/10/18/20181018000557428409_85.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-17.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-2.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt,8,403
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-5.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt,8,403
[VGA]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt,8,403
[HD]凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-2.flv,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt,8,403
江津经济生活,http://222.179.155.21:1935/ch0.m3u8,,,,,,,,,重庆,,zbefine.txt,526,200
河南民生,http://media.hndyjyfw.gov.cn/live/jz-henanminsheng/live.m3u8,,,,,,,,,河南,,zbefine.txt,596,403
荣昌综合频道,http://183.64.181.25:40023/rongchang01.m3u8,,,,,,,,,重庆,,zbefine.txt,819,200
龙岩新闻综合,http://stream.lytv.net.cn/2/sd/live.m3u8,,,,,,,,,福建,,zbefine.txt,383,200
邯郸公共频道,http://hls.quklive.com/live/1577759320319924/index.m3u8,,,,,,,,,河北,,zbefine.txt,567,403
漳州一套,http://31182.hlsplay.aodianyun.com/lms_31182/tv_channel_175.m3u8,,,,,,,,,福建,,zbefine.txt,1199,403
河南都市,http://media.hndyjyfw.gov.cn/live/jz-henandushi/live.m3u8,,,,,,,,,河南,,zbefine.txt,1586,403
璧山综合频道,http://222.179.42.129:8181/hls1.m3u8,,,,,,,,,重庆,,zbefine.txt,4589,200
