频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
FashionTV Europe (1080p),https://68f1accef2154d2195cae87dec183843.mediatailor.us-east-1.amazonaws.com/v1/master/44f73ba4d03e9607dcd9bebdcb8494d86964f1d8/RakutenTV-eu_FashionTV/playlist.m3u8,,,,FashionTVEurope.fr@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/7a/Fashion_TV_logo.svg/960px-Fashion_TV_logo.svg.png,Lifestyle,,iptv-org-all.txt,493,504
Gambero Rosso (720p),https://jmp2.uk/plu-6971fc07c945e6e4e5bc46bf.m3u8,,,,GamberoRossoChannel.it@SD,,,,https://i.imgur.com/x5cwb1q.png,Cooking;Lifestyle,,iptv-org-all.txt,590,200
History 2 Latin America (1080p),http://138.121.15.230:9002/HISTORY-2/index.m3u8,,,,History2LatinAmerica.us@Panregional,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c9/History2_logo_%282022%29.svg/500px-History2_logo_%282022%29.svg.png,Documentary,,iptv-org-all.txt,207,200
Gustav & Linse på udebane,https://jmp2.uk/plu-69c290eeed1b1f1acb446dd8.m3u8,,,,GustavLinsepaudebane.se@DK,,,,https://images.pluto.tv/channels/69c290eeed1b1f1acb446dd8/colorLogoPNG_1778675778733.png,General,,iptv-org-all.txt,527,200
Jornada nas Estrelas Voyager,https://jmp2.uk/plu-69162b1ef189e235142b17ab.m3u8,,,,JornadanasEstrelasVoyager.us@BR,,,,https://images.pluto.tv/channels/69162b1ef189e235142b17ab/colorLogoPNG_1766150123044.png,Series,,iptv-org-all.txt,1044,200
Itel TV Canal 2,https://proxystream.iteltv.com.ar/output/iteltv/playlist.m3u8,,,,ItelTVCanal2.ar@SD,,,,https://i.imgur.com/OxmpRDx.png,General,,iptv-org-all.txt,1384,200
India Today (720p),https://d1rc86nwwc9fag.cloudfront.net/vglive-sk-293160/master.m3u8,,,,IndiaToday.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_INDIA_TODAY/images/LOGO_HD/image.png,News,,iptv-org-all.txt,519,200
History 2 Latin America Brazil (720p),http://45.177.114.114/HISTORY_2/index.m3u8,,,,History2LatinAmerica.us@Brazil,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c9/History2_logo_%282022%29.svg/500px-History2_logo_%282022%29.svg.png,Documentary,,iptv-org-all.txt,157,200
Game Show Central (720p),https://jmp2.uk/plu-5e54187aae660e00093561d6.m3u8,,,,GameShowCentral.us@SD,,,,https://upload.wikimedia.org/wikipedia/en/5/50/Jewelry_television_logo.png,Entertainment,,iptv-org-all.txt,637,200
Historias de Ultratumba,https://jmp2.uk/plu-5f4d3696d938c900072679fd.m3u8,,,,PlutoTVHistoriasdeUltratumba.us@LatAm,,,,https://images.pluto.tv/channels/5f4d3696d938c900072679fd/colorLogoPNG.png,Undefined,,iptv-org-all.txt,722,200
JORX-DTV,https://tbs5.mov3.co/hls/tbs.m3u8,,,,JORXDTV.jp@SD,,,,https://i.imgur.com/dUn2GRn.png,General,,iptv-org-all.txt,960,200
Hungry (720p),https://dos35knl8v49a.cloudfront.net/v1/food/samsungheadend_us/latest/main/hls/playlist.m3u8,,,,Hungry.us@SD,,,,https://i.imgur.com/MIUDYh0.png,Cooking,,iptv-org-all.txt,627,200
Hum TV SD,https://cdn4.mjunoon.tv:8087/streamtest/82M/chunks.m3u8,,,,HumTV.pk@SD,,,,https://upload.wikimedia.org/wikipedia/en/e/e4/Hum_TV_2013.png,Entertainment,,iptv-org-all.txt,1572,200
Jornada nas Estrelas Deep Space Nine,https://jmp2.uk/plu-69162af591700f4c4c135c95.m3u8,,,,JornadanasEstrelasDeepSpaceNine.us@BR,,,,https://images.pluto.tv/channels/69162af591700f4c4c135c95/colorLogoPNG_1766066526851.png,Series,,iptv-org-all.txt,1567,200
ITV (480p),https://cdn10.live-tv.cloud/itvrv/abr-lq/playlist.m3u8,,,,ITV.ua@SD,,,,https://i.imgur.com/NZdT9yJ.png,General,,iptv-org-all.txt,1269,200
FORT TV (480p),https://fort.co-works.org/memfs/87017643-274a-4bc0-a786-7767a0d159c2.m3u8,,,,FORTTV.ug@SD,,,,https://i.ibb.co/4KN5zW9/fort-tv-logo-GENE.png,Entertainment,,iptv-org-all.txt,663,200
Formula (1080p),https://c4635.cdn.xsg.ge/c4635/TVFormula/index.m3u8,,,,Formula.ge@SD,,,,https://i.imgur.com/fsqBn8G.png,News,,iptv-org-all.txt,1520,200
India (576p),https://fs.uplink.kz/india/mono.m3u8?token=onlinetv,,,,India.ru@SD,,,,https://i.imgur.com/xDVcDOc.png,Entertainment,,iptv-org-all.txt,1100,200
India Daily Live (1080p),https://indiadaily.ottlive.co.in/indiadailylive/index.m3u8,,,,IndiaDailyLive.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/India_Daily_24x7.png,News,,iptv-org-all.txt,860,200
Gusto TV (1080p),https://563f72af.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/UmFrdXRlblRWLWV1X0d1c3RvVFZfSExT/playlist.m3u8,,,,GustoTV.ca@Poland,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Gusto_TV.png,Cooking,,iptv-org-all.txt,633,200
Gusto TV (1080p),https://e75fc053c0d2406fb74cdd71d77e1a7f.mediatailor.us-east-1.amazonaws.com/v1/master/f4e8c53a8367a5b58e20ce054ea3ce25a3e904d3/RakutenTV-eu_GustoTV/playlist.m3u8,,,,GustoTV.ca@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Gusto_TV.png,Cooking,,iptv-org-all.txt,538,200
JOTX-DTV,https://tvtokyo.mov3.co/hls/tvtokyo.m3u8,,,,JOTXDTV.jp@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/c1/TV_Tokyo_%28Japanese%29_2023.svg/960px-TV_Tokyo_%28Japanese%29_2023.svg.png,General,,iptv-org-all.txt,604,200
Hyder TV (720p),https://cdn.live247stream.com/hyder/tv/playlist.m3u8,,,,HyderTV.ca@SD,,,,https://i.imgur.com/reHjjRZ.png,Culture,,iptv-org-all.txt,538,200
Ind 24 (576p),https://mumt06.tangotv.in/qYyB8fXVIND24/index.m3u8,,,,Ind24.in@SD,,,,https://i.imgur.com/exRpVmL.png,News,,iptv-org-all.txt,1425,200
India TV (720p),https://pl-indiatvnews.akamaized.net/out/v1/db79179b608641ceaa5a4d0dd0dca8da/index.m3u8,,,,IndiaTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_INDIA_TV/images/LOGO_HD/image.png,News,,iptv-org-all.txt,685,200
FashionTV Secrets (1080p),https://ssai.aniview.com/api/v1/hls/stream.m3u8?AVS_SSAIID=67c0c39764ad6f7dab07aa0b&AV_APPNAME=[ADS.APP_NAME]&AV_APPPKGNAME=[ADS.APP_BUNDLE]&AV_APPSTOREURL=[ADS.APP_STORE_URL]&AV_CCPA=[ADS.US_PRIVACY]&AV_CLIENT_SECTION=ftv_secrets&AV_CONSENT=[ADS.GDPR_CONSENT]&AV_CONTENT_CAT=IAB7&AV_CONTENT_CHANNEL=&AV_CONTENT_CONTEXT=&AV_CONTENT_EPISODE=&AV_CONTENT_GENRE=fashion+and+lifestyle&AV_CONTENT_ID=[ADS.VIDAA_ADS_CONTENTID]&AV_CONTENT_KEYWORDS=&AV_CONTENT_LANGUAGE=en&AV_CONTENT_LENGTH=&AV_CONTENT_NETWORK=&AV_CONTENT_PROVIDER=FTV&AV_CONTENT_RATING=R&AV_CONTENT_SEASON=&AV_CONTENT_SERIES=&AV_CONTENT_TITLE=&AV_CONTENT_URL=&AV_DNT=[ADS.DNT]&AV_GDPR=[ADS.GDPR]&AV_HEIGHT=[ADS.H]&AV_IDFA=[ADS.IFA]&AV_IFA_TYPE=[ADS.IFA_TYPE]&AV_LANGUAGE=[ADS.DEVICE_LANGUAGE]&AV_OSVERS=[ADS.DEVICE_OSV]&AV_RTB_DEVICE_TYPE=[ADS.DEVICE_TYPE]&AV_VAUTH=[ADS.VAUTH]&AV_WIDTH=[ADS.W]&Content_Id=[ADS.ADS_CONTENTID]&ads.vidaa_ads_param=1191723366&cb=[CACHEBUSTER]&content_channel_name=ftv+-fashiontv+Secrets&content_livestream=1,,,,FashionTVSecrets.fr@HD,,,,https://i.ibb.co/fVGJyCC8/w512.png,Lifestyle,,iptv-org-all.txt,641,200
JOURNY TV (720p),https://d3s3a5c7f101eb.cloudfront.net/playlist.m3u8,,,,Journy.us@SD,,,,https://i.imgur.com/1JNrLxq.png,Travel,,iptv-org-all.txt,562,200
Jovem Pan News (720p),http://170.83.49.66:8083/JOVEMPANNEWSHD/index.m3u8,,,,JovemPanNews.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/26/Jovem_Pan_logo_2018.svg/960px-Jovem_Pan_logo_2018.svg.png,News,,iptv-org-all.txt,376,200
GAMTV.cr (720p),https://v2.azulstream.com:8081/gamtv/gamtv/index.m3u8,,,,GAMTVcr.cr@SD,,,,https://i.ibb.co/xFCS7wM/GAMTVCR.png,General,,iptv-org-all.txt,540,403
Josué TV (1080p),https://videoserver.tmcreativos.com:19360/abbftuhxxs/abbftuhxxs.m3u8,,,,JosueTV.sv@SD,,,,https://i.imgur.com/LNWGe1D.jpg,Religious,,iptv-org-all.txt,1023,200
Hunedoara 1 (480p) [Not 24/7],https://netstreaming.eu/hd1.m3u8,,,,Hunedoara1.ro@SD,,,,https://i.imgur.com/9bz15ad.png,General,,iptv-org-all.txt,1185,200
GNN TV (1080p),https://na.linear.zype.com/bf94f9f4-383c-40e0-9d49-279a4f33ab8d/f29b8836-d990-4c8d-b421-192a8f43edc4-zype/live.m3u8,,,,GNNTV.jm@SD,,,,https://i.imgur.com/itetPKw.png,Religious,,iptv-org-all.txt,94,200
Huntington Beach TV Channel 3 (720p),https://reflect-huntingtonbeach.cablecast.tv/live-4/live/stream-1/live.m3u8,,,,HBTV.us@SD,,,,https://i.imgur.com/xADoSqE.png,General,,iptv-org-all.txt,822,200
FashionTV Paris L'Original (1080p),https://edge-fast3.evrideo.tv/bfdbb576-83f7-11f0-9f89-0200170e3e04_1000028043_HLS/manifest.m3u8,,,,FashionTVParisLOriginal.fr@SD,,,,https://i.imgur.com/GFTAN5Q.png,Lifestyle,,iptv-org-all.txt,1001,200
India Ahead (576p),https://mumt05.tangotv.in/87NeALx2INDIAAHEAD/index.m3u8,,,,IndiaAhead.in@SD,,,,https://i.imgur.com/hBkTmf9.png,News,,iptv-org-all.txt,1296,200
GVision (288p),https://videostream.chileservidores.com:8081/tome/index.m3u8,,,,GVision.cl@SD,,,,https://i.imgur.com/jUPHG21.png,Education,,iptv-org-all.txt,698,200
India Voice (576p),https://d1msejlow1t3l4.cloudfront.net/fta/indiavoice/playlist.m3u8,,,,IndiaVoice.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/India_Voice.png,News,,iptv-org-all.txt,533,200
ITV Patagonia (720p),https://redirector.dps.live/hls/itv/playlist.m3u8,,,,ITVPatagonia.cl@SD,,,,https://rhk91h.infiniteuploads.cloud/2025/08/Logo-ITV-Patagonia.jpg,General,,iptv-org-all.txt,1159,200
Jilin Lifestyle Channel,https://lsfb.avap.jilintv.cn/zqvk7vpj/channel/0a76740c72b74fabae611845aa21e06a/index.m3u8,,,,JilinLifestyleChannel.cn@SD,,,,https://www.tvchinese.net/uploads/tv/jlshpd.jpg,Lifestyle,,iptv-org-all.txt,628,567
GugakTV 국악방송 (1080p),https://mgugaklive.nowcdn.co.kr/gugakvideo/gugakvideo.stream/playlist.m3u8,,,,GugakTV.kr@SD,,,,https://i.imgur.com/Ey7Htm8.png,Music,,iptv-org-all.txt,3291,200
Fateh TV (576p),http://180.188.254.253/live/FATEHTVHD.m3u8,,,,FatehTV.in@SD,,,,https://i.imgur.com/c4ItNkB.png,Religious,,iptv-org-all.txt,497,200
Gangaur TV (1080p),https://pbgangaur.wiseplayout.com/Gangaur/master.m3u8,,,,GangaurTV.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Gangaur.png,Entertainment,,iptv-org-all.txt,700,200
Fast&FunBox,https://dash3.antik.sk/live/test_fast_and_funbox_medium_atk/playlist.m3u8,,,,FastFunBox.nl@SD,,,,https://i.imgur.com/a9ZtP17.png,Sports,,iptv-org-all.txt,731,200
Fazal TV (1080p),http://cdn9.live247stream.com/punjabitvcanada/tv/playlist.m3u8,,,,FazalTV.pk@SD,,,,https://i.imgur.com/c0fvKia.png,Religious,,iptv-org-all.txt,393,200
Indiyskoye Kino (576p),http://188.113.190.12/329/index.m3u8,,,,IndiyskoyeKino.ru@SD,,,,https://i.imgur.com/LL8GyCh.png,Movies,,iptv-org-all.txt,304,200
Imperial Television (720p),https://live-evg5.tv360.bitel.com.pe/bitel/imperialSRT/playlist.m3u8,,,,ImperialTelevision.pe@SD,,,,https://i.imgur.com/eYXqkyN.png,Undefined,,iptv-org-all.txt,3981,200
History Latin America (1080p),http://15.204.246.24:8080/HistoryHD/index.m3u8,,,,HistoryLatinAmerica.us@Panregional,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/01/History_%282021%29.svg/500px-History_%282021%29.svg.png,Documentary,,iptv-org-all.txt,64,200
India TV Aap Ki Adalat (1080p) [Geo-blocked],https://amg01550-amg01550c6-samsung-in-4679.playouts.now.amagi.tv/playlist/amg01550-indiatvfast-indiatvakasamsung-samsungin/playlist.m3u8,,,,IndiaTVAapKiAdalat.in@SD,,,,https://play-lh.googleusercontent.com/2IlBX3IQHna8g4g-56vwGWb14K38spcviIh3i7uJCJ32ydfhcKZdOsacgijPkPeerEA,Documentary;News,,iptv-org-all.txt,1021,200
Jacksonville Onslow Government Television (G10TV) (Jacksonville NC) (1080p),https://reflect-jacksonville.cablecast.tv/live-8/live/live.m3u8,,,,G10TV.us@SD,,,,https://i.imgur.com/5VPgAxB.jpg,Legislative,,iptv-org-all.txt,385,200
Hype Visual Radio (1080p),https://streammix.alsolnet.com/hyperadio/live/playlist.m3u8,,,,HypeVisualRadio.nl@SD,,,,https://cdn.onlineradiobox.com/img/fblogo/1/97371.v21.png,Music,,iptv-org-all.txt,943,200
Ganj e Hozour TV (1080p),https://media.parvizshahbazi.com/ganjehozour/Main_tv/playlist.m3u8,,,,GanjeHozourTV.us@SD,,,,https://i.imgur.com/TnQYtKh.png,General,,iptv-org-all.txt,649,200
Izmail TV (384p),https://cdn10.live-tv.cloud/izod/izod-abr-lq/playlist.m3u8,,,,IzmailTV.ua@SD,,,,https://i.imgur.com/CxsUpGz.png,General,,iptv-org-all.txt,874,200
Fortis TV,https://stream.fortistv.com/hls/fortis-news/index.m3u8,,,,FortisTV.ng@SD,,,,https://i.imgur.com/HoO9Urd.jpg,General,,iptv-org-all.txt,866,200
GZT (1080p),https://gzttv-live.lg.mncdn.com/gzttv/gzttv/playlist.m3u8,,,,GZT.tr@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ef/GZT_logo.svg/960px-GZT_logo.svg.png,Documentary;Series,,iptv-org-all.txt,509,200
Iunior TV (1080p),https://5f22d76e220e1.streamlock.net/iuniortv/iuniortv/chunklist_w774879328.m3u8,,,,IuniorTV.it@SD,,,,https://i.imgur.com/FBOJnfT.png,Kids,,iptv-org-all.txt,1181,200
HTV4 (1080p),https://freem3u.xyz/api/live/play.m3u8?vid=9,,,,HTV4.vn@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/1/1f/HTV4_logo.webp/960px-HTV4_logo.webp.png,Education,,iptv-org-all.txt,5311,200
Garabito TV (720p),https://59ef525c24caa.streamlock.net/garabitoTV/garabitotv/playlist.m3u8,,,,GarabitoTV.cr@SD,,,,https://i.imgur.com/sAYNKJ8.png,General,,iptv-org-all.txt,565,200
i24NEWS Arabic (1080p),https://i24newsarabic-cdn.encoders.immergo.tv/master.m3u8,,,,i24NEWSArabic.il@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/LOGO_i24NEWS.png/960px-LOGO_i24NEWS.png,News,,iptv-org-all.txt,494,200
FORTUNE TV (720p),http://103.215.194.93:8282/hls/fortunetv/vmix.m3u8,,,,FortuneTV.mm@SD,,,,https://i.imgur.com/MM5evnD.png,Entertainment,,iptv-org-all.txt,431,200
Joy TV (1080p),https://ktismaservers.in:3412/live/joytvlive.m3u8,,,,JoyTV.in@SD,,,,https://joytvchennai.org/wp-content/uploads/2026/04/cropped-512.png,Religious,,iptv-org-all.txt,777,200
Garfield and Friends,https://jmp2.uk/plu-677f927554f43dad4b3258aa.m3u8,,,,GarfieldandFriends.us@US,,,,https://i.imgur.com/evzfe9C.png,Kids,,iptv-org-all.txt,89,200
Guneydogu TV (720p),https://edge1.socialsmart.tv/gtv/bant1/playlist.m3u8,,,,GuneydoguTV.tr@SD,,,,https://i.imgur.com/JT5pp3Y.png,News,,iptv-org-all.txt,1933,200
Jade (1080p),http://103.172.187.30:12000/stream/mytv/null-1/master.m3u8,,,,Jade.hk@SD,,,,https://raw.githubusercontent.com/wanglindl/TVlogo/main/img/TVB1.png,Entertainment,,iptv-org-all.txt,375,200
iNews HD (720p),https://mncmedia.malingtv.workers.dev/inews.m3u8,,,,iNews.id@HD,,,,https://i.imgur.com/M2R3lfg.png,News,,iptv-org-all.txt,123,429
Fortaleza TV (1080p),https://multimedia.fortalezatv.cl/video/video.m3u8,,,,FortalezaTV.cl@SD,,,,https://i.imgur.com/BJpop5n.png,Religious,,iptv-org-all.txt,1287,200
Fortuna TV (1080p),https://edge.taksimbilisim.com/ftvturk/bant1/playlist.m3u8,,,,FortunaTV.tr@HD,,,,https://i.imgur.com/ZbUSlOC.png,Lifestyle,,iptv-org-all.txt,841,200
GMS TV,https://acasmedia6.acangroup.org/gmstv/gmstv_output/playlist.m3u8,,,,GMSTV.sn@SD,,,,https://i.imgur.com/Ue02CIH.png,General,,iptv-org-all.txt,1178,200
India TV Speed News (1080p),https://cc-lyf4c0hwzg5dd.akamaized.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-lyf4c0hwzg5dd/v1/vglive-sk-479089/main.m3u8,,,,IndiaTVSpeedNews.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_INDIA_TV_SPEED_NEWS/images/LOGO_HD/image.png,News,,iptv-org-all.txt,1132,200
History Hit (1080p),https://lds-timeline-rakuten.amagi.tv/playlist.m3u8,,,,HistoryHit.uk@SD,,,,https://i.imgur.com/ulHoqlP.png,Documentary,,iptv-org-all.txt,442,200
Fox (576p),http://stream.mcquack.net/182/index.m3u8,,,,Fox.ru@SD,,,,https://i.imgur.com/nr1Y67Z.png,Entertainment,,iptv-org-all.txt,174,200
i24NEWS English World (1080p),https://i24newsenglish-cdn.encoders.immergo.tv/master.m3u8,,,,i24NEWSEnglishWorld.il@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/LOGO_i24NEWS.png/960px-LOGO_i24NEWS.png,News,,iptv-org-all.txt,483,200
Hispan TV,https://cdnlive.presstv.ir/live/smil:live.smil/playlist.m3u8,,,,HispanTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/commons/9/9f/Hispantv_logo.jpg,News,,iptv-org-all.txt,2549,502
JTV (720p),http://122.248.43.242:1935/JTVSURABAYA/_definst_/myStream/playlist.m3u8,,,,JTV.id@SD,,,,https://i.imgur.com/mIDWIQk.png,General,,iptv-org-all.txt,380,200
History Asia (720p),https://freem3u.xyz/api/live/play.m3u8?vid=9856,,,,HistoryAsia.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/01/History_%282021%29.svg/500px-History_%282021%29.svg.png,Documentary,,iptv-org-all.txt,1006,200
Fortuna TV (720p),https://edge1.socialsmart.tv/ftvturk/bant1/playlist.m3u8,,,,FortunaTV.tr@SD,,,,https://i.imgur.com/ZbUSlOC.png,Lifestyle,,iptv-org-all.txt,898,200
JRTV Järviradio (720p),https://streamer.radiotaajuus.fi/memfs/47f113bf-04ea-493b-a9d4-52945fd9db31.m3u8,,,,JRTVJarviradio.fi@SD,,,,https://jarviradio.fi/jrtv2/wp-content/uploads/2022/01/jrtv1.jpg,Music,,iptv-org-all.txt,780,200
i24NEWS French (1080p),https://i24newsfrench-cdn.encoders.immergo.tv/master.m3u8,,,,i24NEWSFrench.il@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/LOGO_i24NEWS.png/960px-LOGO_i24NEWS.png,News,,iptv-org-all.txt,534,200
Hyundai Home Shopping (720p),https://livejj.hyundaihmall.com:8443/live/ngrp:hmall.stream_pc/playlist.m3u8,,,,HyundaiHomeShopping.kr@SD,,,,https://i.imgur.com/NJpECmq.png,Shop,,iptv-org-all.txt,1183,200
Garage TV Latin America,https://stream1.sersat.com/hls/garagetv.m3u8,,,,GarageTVLatinAmerica.ar@SD,,,,https://i.imgur.com/FqFxog1.png,Auto,,iptv-org-all.txt,755,200
FOX 2 San Francisco CA (KTVU) (720p),https://aegis-cloudfront-1.tubi.video/8d9284ec-c451-4e51-a1d4-d16e5c8972af/index.m3u8,,,,CW.us@KTVU,,,,https://upload.wikimedia.org/wikipedia/commons/2/27/WWAY_logo.png,General,,iptv-org-all.txt,90,200
JAG,https://jmp2.uk/plu-65ccd26060eb870008db95fc.m3u8,,,,JAG.de@FR,,,,https://images.pluto.tv/channels/65ccd26060eb870008db95fc/colorLogoPNG.png,Series,,iptv-org-all.txt,578,200
J3NEWS TV,https://video01.brascast.com/d92ebb4f/d92ebb4f/playlist.m3u8,,,,J3NEWSTV.br@SD,,,,https://i.imgur.com/lezIQyL.png,News,,iptv-org-all.txt,1248,200
FCK Løvinderne,https://jmp2.uk/plu-68ac5403de4a734954b5ab75.m3u8,,,,FCKLovinderne.se@DK,,,,https://images.pluto.tv/channels/68ac5403de4a734954b5ab75/colorLogoPNG_1756124331035.png,Sports,,iptv-org-all.txt,314,200
I24 News Hebrew (1080p),https://i24newshebrew-cdn.encoders.immergo.tv/master.m3u8,,,,i24NEWSHebrew.il@SD,,,,https://www.i24news.tv/images/favicon.png,News,,iptv-org-all.txt,517,200
FBI Files,https://jmp2.uk/plu-62bdaa32a1b2fd00076693e8.m3u8,,,,FBIFiles.us@UK,,,,https://i.imgur.com/vzYDSLo.png,Documentary,,iptv-org-all.txt,729,200
GO TV (720p),https://rds3.desdeparaguay.net/gotv/gotv/playlist.m3u8,,,,GOTV.py@SD,,,,https://i.ibb.co/jkvYVyz/Captura.png,Entertainment;Music,,iptv-org-all.txt,553,200
FBoy Island,https://jmp2.uk/plu-6790d6c7bc03978b9bfbfd44.m3u8,,,,FBoyIsland.se@DK,,,,https://images.pluto.tv/channels/6790d6c7bc03978b9bfbfd44/colorLogoPNG.png,Series,,iptv-org-all.txt,597,200
JTV Kediri (1080p) [Not 24/7],http://122.248.43.242:1935/JTVKEDIRI/_definst_/myStream/playlist.m3u8,,,,JTV.id@Kediri,,,,https://i.imgur.com/mIDWIQk.png,General,,iptv-org-all.txt,571,200
Habertürk TV (720p) [Not 24/7],https://tv.ensonhaber.com/haberturk/haberturk.m3u8,,,,HaberturkTV.tr@SD,,,,https://i.imgur.com/6Tw3rUp.png,News,,iptv-org-all.txt,190,403
Haber Global (720p) [Not 24/7],https://tv.ensonhaber.com/haberglobal/haberglobal.m3u8,,,,HaberGlobal.tr@SD,,,,https://i.imgur.com/fu6XeGS.png,News,,iptv-org-all.txt,379,403
JAG,https://jmp2.uk/plu-660e5dc60cd4630008f6198a.m3u8,,,,JAG.de@GB,,,,https://images.pluto.tv/channels/65ccd26060eb870008db95fc/colorLogoPNG.png,Series,,iptv-org-all.txt,591,200
FC Public Media (Fort Collins CO) (1080p),https://reflect-fcpublicmedia.cablecast.tv/live-5/live/stream-1/live.m3u8,,,,FCPublicMedia.us@SD,,,,https://i.imgur.com/naLbZuo.png,General,,iptv-org-all.txt,605,200
Hit HD (1080p),http://hls127.freeott.top:8080/XitHD/video.m3u8,,,,Hit.ru@HD,,,,https://i.imgur.com/jl3MNPe.png,Movies,,iptv-org-all.txt,208,200
Haarlem105 RTV (720p),https://d2qm50imcbcfqx.cloudfront.net/nlpo/clr-nlpo/haarlem105/index.m3u8,,,,Haarlem105TV.nl@SD,,,,https://i.imgur.com/xyOVVZ0.png,General,,iptv-org-all.txt,746,200
Gnomi TV (1080p),https://live.streams.ovh:8081/gnomitv/index.m3u8,,,,GnomiTV.gr@SD,,,,https://i.ibb.co/ZNCXr79/gnomi-logo.png,General,,iptv-org-all.txt,1047,200
Haber61 TV (720p) [Not 24/7],https://cdn-haber61tv.yayin.com.tr/haber61tv/smil:haber61tv.smil/index.m3u8,,,,Haber61TV.tr@SD,,,,https://i.imgur.com/2a2XUKl.png,News,,iptv-org-all.txt,623,200
JTV Madiun,http://122.248.43.242:1935/JTVMADIUN/_definst_/myStream/playlist.m3u8,,,,JTV.id@Madiun,,,,https://i.imgur.com/mIDWIQk.png,General,,iptv-org-all.txt,577,200
I Love Lucy,https://jmp2.uk/plu-63a2f1dda0d69700078b7cba.m3u8,,,,ILoveLucy.us@CA,,,,https://images.pluto.tv/channels/63a2f1dda0d69700078b7cba/colorLogoPNG.png,Classic;Comedy,,iptv-org-all.txt,621,200
Gaunda Punjab TV (720p),http://cdn6.live247stream.com/gaundapunjab/tv/playlist.m3u8,,,,GaundaPunjabTV.ca@SD,,,,https://i.imgur.com/ArRZRM3.png,General,,iptv-org-all.txt,383,200
JAG,https://jmp2.uk/plu-654a4ab92c1d330008657ae5.m3u8,,,,JAG.se@DK,,,,https://images.pluto.tv/channels/654a4ab92c1d330008657ae5/colorLogoPNG.png,Classic;Series,,iptv-org-all.txt,618,200
iNEWS TV (1080p),https://live.i-news.tv/hls/stream.m3u8,,,,INews.iq@SD,,,,https://i.imgur.com/9lOuzHQ.png,News,,iptv-org-all.txt,637,200
Gyöngyösi TV (576p),https://cloudfront41.lexanetwork.com:1344/relay02/livestream005.sdp/playlist.m3u8,,,,GyongyosiTV.hu@SD,,,,https://i.imgur.com/RHgaPCk.png,General,,iptv-org-all.txt,1466,200
Fox [Not 24/7],http://315e5a5d.ottrast.com/iptv/MM4E93NGF5LADZ/6108/index.m3u8,,,,Fox.pl@SD,,,,https://i.imgur.com/hSDN9YQ.png,Entertainment,,iptv-org-all.txt,846,200
FOX 13 Seattle WA (KCPQ) (720p),https://aegis-cloudfront-1.tubi.video/cc394198-7bde-43e8-b186-875bc0eb3037/index.m3u8,,,,Fox.us@KCPQ,,,,https://upload.wikimedia.org/wikipedia/commons/2/27/WWAY_logo.png,General,,iptv-org-all.txt,101,200
INFAST (1080p),https://amg00861-terninternation-lifestyle-samsungau-kdlyy.amagi.tv/playlist/amg00861-terninternation-lifestyle-samsungau/playlist.m3u8,,,,INFAST.nl@SD,,,,https://i.imgur.com/VwAMqA7.png,Lifestyle,,iptv-org-all.txt,516,200
Indywood TV (720p),https://43wrzjnpqoxe-hls-live.wmncdn.net/indywood/indywoodtv/index.m3u8,,,,IndywoodTV.in@SD,,,,https://i.ibb.co/jT3NCPp/logo-tv.png,Movies;News,,iptv-org-all.txt,1074,200
Ha Tinh TV (720p),https://cohauw9bgpvod.vcdn.cloud/httv1/index.m3u8,,,,HaTinhTV.vn@SD,,,,https://i.imgur.com/4yIgKKx.png,General,,iptv-org-all.txt,1084,200
